x,y,z,Bx,By,Bz
14449.0,-13053.0,0.0,-0.9261428,-8.107951,-13.370887
14449.0,-12553.0,0.0,-0.72394174,-8.524274,-14.335077
14449.0,-12053.0,0.0,-0.48139107,-8.951462,-15.369398
14449.0,-11553.0,0.0,-0.19224612,-9.386634,-16.479223
14449.0,-11053.0,0.0,0.14963274,-9.822811,-17.670538
14449.0,-10553.0,0.0,0.54955703,-10.248835,-18.948647
14449.0,-10053.0,0.0,1.0114359,-10.65051,-20.316765
14449.0,-9553.0,0.0,1.5371243,-11.011978,-21.774935
14449.0,-9053.0,0.0,2.1262414,-11.317632,-23.319572
14449.0,-8553.0,0.0,2.7765732,-11.552767,-24.943144
14449.0,-8053.0,0.0,3.4840174,-11.70362,-26.63465
14449.0,-7553.0,0.0,4.242716,-11.756592,-28.379927
14449.0,-7053.0,0.0,5.0447507,-11.697817,-30.162153
14449.0,-6553.0,0.0,5.879941,-11.51303,-31.96208
14449.0,-6053.0,0.0,6.73561,-11.1886425,-33.75821
14449.0,-5553.0,0.0,7.596165,-10.712977,-35.526756
14449.0,-5053.0,0.0,8.443464,-10.078017,-37.241817
14449.0,-4553.0,0.0,9.256989,-9.280841,-38.875538
14449.0,-4053.0,0.0,10.014594,-8.324585,-40.398685
14449.0,-3553.0,0.0,10.69386,-7.2187734,-41.781464
14449.0,-3053.0,0.0,11.27329,-5.979341,-42.99511
14449.0,-2553.0,0.0,11.733971,-4.627633,-44.013096
14449.0,-2053.0,0.0,12.060997,-3.1891577,-44.813087
14449.0,-1553.0,0.0,12.244707,-1.6920353,-45.377583
14449.0,-1053.0,0.0,12.280577,-0.16557273,-45.69547
14449.0,-553.0,0.0,12.169479,1.3613924,-45.76179
14449.0,-53.0,0.0,11.916649,2.8610933,-45.577965
14449.0,447.0,0.0,11.530925,4.3076515,-45.15085
14449.0,947.0,0.0,11.02386,5.6771545,-44.492477
14449.0,1447.0,0.0,10.409201,6.9478984,-43.618973
14449.0,1947.0,0.0,9.702792,8.100956,-42.550007
14449.0,2447.0,0.0,8.9219675,9.120414,-41.30829
14449.0,2947.0,0.0,8.085816,9.994496,-39.918907
14449.0,3447.0,0.0,7.2140636,10.715986,-38.40871
14449.0,3947.0,0.0,6.326686,11.282781,-36.80582
14449.0,4447.0,0.0,5.442566,11.697884,-35.13839
14449.0,4947.0,0.0,4.5783663,11.968844,-33.433952
14449.0,5447.0,0.0,3.748184,12.107178,-31.717834
14449.0,5947.0,0.0,2.9625638,12.126977,-30.012648
14449.0,6447.0,0.0,2.2288382,12.043967,-28.337435
14449.0,6947.0,0.0,1.5513582,11.874201,-26.707129
14449.0,7447.0,0.0,0.9318739,11.63298,-25.132856
14449.0,7947.0,0.0,0.370689,11.33429,-23.621742
14449.0,8447.0,0.0,-0.13310197,10.990221,-22.178034
14449.0,8947.0,0.0,-0.5810671,10.611046,-20.803682
14449.0,9447.0,0.0,-0.97517747,10.205664,-19.499065
14449.0,9947.0,0.0,-1.3179895,9.781865,-18.263906
14449.0,10447.0,0.0,-1.6123906,9.346952,-17.097445
14449.0,10947.0,0.0,-1.8621577,8.907309,-15.999186
14449.0,11447.0,0.0,-2.0712714,8.468889,-14.968486
14449.0,11947.0,0.0,-2.2440438,8.036627,-14.004511
14449.0,12447.0,0.0,-2.3846161,7.6145897,-13.106019
14449.0,12947.0,0.0,-2.4969194,7.205627,-12.271044
14449.0,13447.0,0.0,-2.5843878,6.8115335,-11.496627
14449.0,13947.0,0.0,-2.649854,6.433225,-10.7790785
14449.0,14447.0,0.0,-2.6957855,6.0710664,-10.114016
14449.0,14947.0,0.0,-2.7242148,5.725146,-9.496751
14449.0,15447.0,0.0,-2.7370903,5.395519,-8.922597
14449.0,15947.0,0.0,-2.736262,5.0824337,-8.387179
14449.0,16447.0,0.0,-2.723635,4.7860665,-7.8866353
14449.0,16947.0,0.0,-2.701003,4.5066504,-7.4175954
14449.0,17447.0,0.0,-2.6702716,4.243776,-6.977421
14449.0,17947.0,0.0,-2.6330304,3.9964933,-6.5638423
14449.0,18447.0,0.0,-2.590638,3.7628098,-6.175215
14449.0,18947.0,0.0,-2.5441043,3.5394843,-5.810207
14449.0,19447.0,0.0,-2.4938881,3.3224971,-5.4677873
14449.0,19947.0,0.0,-2.4399285,3.1068683,-5.1470494
14949.0,-20053.0,0.0,-1.3584495,-3.7392118,-5.2969027
14949.0,-19553.0,0.0,-1.354927,-3.9604392,-5.633465
14949.0,-19053.0,0.0,-1.347462,-4.1881433,-5.981544
14949.0,-18553.0,0.0,-1.3348846,-4.423196,-6.3448124
14949.0,-18053.0,0.0,-1.3159907,-4.667955,-6.727781
14949.0,-17553.0,0.0,-1.2894167,-4.92522,-7.135722
14949.0,-17053.0,0.0,-1.2535006,-5.197884,-7.574362
14949.0,-16553.0,0.0,-1.206045,-5.487802,-8.049387
14949.0,-16053.0,0.0,-1.1447476,-5.7955093,-8.566329
14949.0,-15553.0,0.0,-1.0668366,-6.1198745,-9.129679
14949.0,-15053.0,0.0,-0.96959543,-6.458485,-9.742973
14949.0,-14553.0,0.0,-0.85010344,-6.8083253,-10.408335
14949.0,-14053.0,0.0,-0.70547855,-7.166857,-11.127075
14949.0,-13553.0,0.0,-0.5325514,-7.532245,-11.899902
14949.0,-13053.0,0.0,-0.32763392,-7.904099,-12.727667
14949.0,-12553.0,0.0,-0.08656293,-8.282159,-13.612145
14949.0,-12053.0,0.0,0.19566381,-8.665603,-14.556001
14949.0,-11553.0,0.0,0.52428055,-9.051227,-15.562998
14949.0,-11053.0,0.0,0.9042674,-9.432649,-16.637177
14949.0,-10553.0,0.0,1.3394728,-9.800019,-17.782042
14949.0,-10053.0,0.0,1.8322322,-10.140938,-18.999388
14949.0,-9553.0,0.0,2.38275,-10.441766,-20.288689
14949.0,-9053.0,0.0,2.9894578,-10.688673,-21.64627
14949.0,-8553.0,0.0,3.6490877,-10.868694,-23.06556
14949.0,-8053.0,0.0,4.357084,-10.969607,-24.53692
14949.0,-7553.0,0.0,5.1076436,-10.979347,-26.048265
14949.0,-7053.0,0.0,5.893319,-10.8859215,-27.585009
14949.0,-6553.0,0.0,6.7048783,-10.677343,-29.130718
14949.0,-6053.0,0.0,7.5306935,-10.342675,-30.667032
14949.0,-5553.0,0.0,8.356547,-9.8728895,-32.17389
14949.0,-5053.0,0.0,9.165898,-9.262433,-33.629604
14949.0,-4553.0,0.0,9.940101,-8.510156,-35.01131
14949.0,-4053.0,0.0,10.659344,-7.620067,-36.295677
14949.0,-3553.0,0.0,11.303806,-6.601343,-37.459312
14949.0,-3053.0,0.0,11.8545065,-5.4680905,-38.47987
14949.0,-2553.0,0.0,12.295131,-4.238525,-39.337105
14949.0,-2053.0,0.0,12.612713,-2.9339302,-40.013588
14949.0,-1553.0,0.0,12.798206,-1.5777003,-40.495808
14949.0,-1053.0,0.0,12.847093,-0.19413993,-40.774445
14949.0,-553.0,0.0,12.759204,1.1923467,-40.844975
14949.0,-53.0,0.0,12.538225,2.5579076,-40.707382
14949.0,447.0,0.0,12.1910515,3.8796184,-40.366234
14949.0,947.0,0.0,11.727704,5.136277,-39.830013
14949.0,1447.0,0.0,11.1602745,6.3082504,-39.110886
14949.0,1947.0,0.0,10.503174,7.3784328,-38.22422
14949.0,2447.0,0.0,9.772368,8.3326235,-37.187775
14949.0,2947.0,0.0,8.985059,9.160002,-36.021763
14949.0,3447.0,0.0,8.159106,9.853808,-34.74767
14949.0,3947.0,0.0,7.312194,10.411344,-33.388435
14949.0,4447.0,0.0,6.4611406,10.8342,-31.967022
14949.0,4947.0,0.0,5.621141,11.12776,-30.506096
14949.0,5447.0,0.0,4.805231,11.300745,-29.027073
14949.0,5947.0,0.0,4.0237465,11.364243,-27.54944
14949.0,6447.0,0.0,3.2845328,11.33107,-26.090061
14949.0,6947.0,0.0,2.593012,11.214842,-24.662579
14949.0,7447.0,0.0,1.9523978,11.028849,-23.277544
14949.0,7947.0,0.0,1.364302,10.785663,-21.942186
14949.0,8447.0,0.0,0.82910043,10.496386,-20.661022
14949.0,8947.0,0.0,0.3463456,10.170753,-19.4363
14949.0,9447.0,0.0,-0.085171565,9.817044,-18.268898
14949.0,9947.0,0.0,-0.46722892,9.442574,-17.158869
14949.0,10447.0,0.0,-0.8022117,9.05386,-16.106094
14949.0,10947.0,0.0,-1.0929965,8.656978,-15.1103945
14949.0,11447.0,0.0,-1.3430451,8.257368,-14.171818
14949.0,11947.0,0.0,-1.556112,7.859874,-13.290271
14949.0,12447.0,0.0,-1.7359021,7.4687004,-12.465222
14949.0,12947.0,0.0,-1.886076,7.0869966,-11.695559
14949.0,13447.0,0.0,-2.0099132,6.7170696,-10.979248
14949.0,13947.0,0.0,-2.1102352,6.3603163,-10.31334
14949.0,14447.0,0.0,-2.1895707,6.0173993,-9.694408
14949.0,14947.0,0.0,-2.250051,5.688683,-9.118415
14949.0,15447.0,0.0,-2.293592,5.374422,-8.58132
14949.0,15947.0,0.0,-2.3220158,5.0748305,-8.079307
14949.0,16447.0,0.0,-2.337133,4.790202,-7.6088643
14949.0,16947.0,0.0,-2.3408432,4.520575,-7.1670775
14949.0,17447.0,0.0,-2.3348527,4.2658057,-6.751489
14949.0,17947.0,0.0,-2.320856,4.025049,-6.3601837
14949.0,18447.0,0.0,-2.3002286,3.7966387,-5.991615
14949.0,18947.0,0.0,-2.2740743,3.5778959,-5.644656
14949.0,19447.0,0.0,-2.2430003,3.3650885,-5.318375
14949.0,19947.0,0.0,-2.2070954,3.1538656,-5.0120535
15449.0,-20053.0,0.0,-1.132297,-3.7303555,-5.1596985
15449.0,-19553.0,0.0,-1.1144246,-3.9476078,-5.48111
15449.0,-19053.0,0.0,-1.0915388,-4.170193,-5.8120513
15449.0,-18553.0,0.0,-1.0625299,-4.3990955,-6.1562767
15449.0,-18053.0,0.0,-1.0262219,-4.636318,-6.5182586
15449.0,-17553.0,0.0,-0.98114043,-4.884545,-6.9030213
15449.0,-17053.0,0.0,-0.9253974,-5.146144,-7.315904
15449.0,-16553.0,0.0,-0.85687256,-5.422689,-7.762268
15449.0,-16053.0,0.0,-0.77300954,-5.714429,-8.246901
15449.0,-15553.0,0.0,-0.67113054,-6.0200605,-8.773743
15449.0,-15053.0,0.0,-0.5484859,-6.3371377,-9.345638
15449.0,-14553.0,0.0,-0.4023702,-6.662729,-9.964179
15449.0,-14053.0,0.0,-0.23005599,-6.994018,-10.630086
15449.0,-13553.0,0.0,-0.028749406,-7.3290834,-11.34351
15449.0,-13053.0,0.0,0.20476843,-7.6668324,-12.104665
15449.0,-12553.0,0.0,0.47419128,-8.006525,-12.914309
15449.0,-12053.0,0.0,0.7837043,-8.346836,-13.773975
15449.0,-11553.0,0.0,1.137443,-8.68465,-14.686088
15449.0,-11053.0,0.0,1.5393493,-9.014372,-15.653182
15449.0,-10553.0,0.0,1.9920076,-9.327507,-16.67756
15449.0,-10053.0,0.0,2.4965606,-9.613504,-17.760231
15449.0,-9553.0,0.0,3.0524282,-9.8604555,-18.90018
15449.0,-9053.0,0.0,3.6572702,-10.05633,-20.094261
15449.0,-8553.0,0.0,4.3076296,-10.189387,-21.336582
15449.0,-8053.0,0.0,4.9987416,-10.248448,-22.61896
15449.0,-7553.0,0.0,5.7251406,-10.222692,-23.930737
15449.0,-7053.0,0.0,6.4798746,-10.101709,-25.259438
15449.0,-6553.0,0.0,7.254303,-9.875639,-26.590761
15449.0,-6053.0,0.0,8.037941,-9.535715,-27.908789
15449.0,-5553.0,0.0,8.817791,-9.07542,-29.1964
15449.0,-5053.0,0.0,9.578759,-8.491257,-30.435574
15449.0,-4553.0,0.0,10.304247,-7.783641,-31.607578
15449.0,-4053.0,0.0,10.9767685,-6.9569864,-32.69357
15449.0,-3553.0,0.0,11.5788,-6.0200167,-33.675354
15449.0,-3053.0,0.0,12.094103,-4.9850984,-34.535496
15449.0,-2553.0,0.0,12.508463,-3.8677144,-35.258377
15449.0,-2053.0,0.0,12.810483,-2.6857643,-35.8307
15449.0,-1553.0,0.0,12.992239,-1.458639,-36.241787
15449.0,-1053.0,0.0,13.04926,-0.20662911,-36.484062
15449.0,-553.0,0.0,12.980863,1.0496542,-36.553596
15449.0,-53.0,0.0,12.789384,2.289672,-36.44974
15449.0,447.0,0.0,12.480556,3.4936354,-36.17535
15449.0,947.0,0.0,12.06267,4.6428165,-35.736458
15449.0,1447.0,0.0,11.546268,5.7198787,-35.1422
15449.0,1947.0,0.0,10.944072,6.7095385,-34.404194
15449.0,2447.0,0.0,10.27013,7.5988817,-33.53659
15449.0,2947.0,0.0,9.539872,8.378108,-32.555157
15449.0,3447.0,0.0,8.7689,9.040548,-31.477459
15449.0,3947.0,0.0,7.9730325,9.583193,-30.321812
15449.0,4447.0,0.0,7.167155,10.006381,-29.10722
15449.0,4947.0,0.0,6.3649597,10.313827,-27.852549
15449.0,5447.0,0.0,5.5784783,10.512008,-26.575891
15449.0,5947.0,0.0,4.817875,10.609889,-25.293978
15449.0,6447.0,0.0,4.090979,10.617859,-24.02175
15449.0,6947.0,0.0,3.4038646,10.547438,-22.771563
15449.0,7447.0,0.0,2.7606165,10.410151,-21.553122
15449.0,7947.0,0.0,2.163753,10.217021,-20.373518
15449.0,8447.0,0.0,1.6146157,9.978197,-19.237196
15449.0,8947.0,0.0,1.1135799,9.702566,-18.14669
15449.0,9447.0,0.0,0.6601597,9.397735,-17.103086
15449.0,9947.0,0.0,0.25323993,9.070402,-16.106817
15449.0,10447.0,0.0,-0.10890763,8.726519,-15.158015
15449.0,10947.0,0.0,-0.42855224,8.371538,-14.256923
15449.0,11447.0,0.0,-0.7084932,8.010533,-13.403937
15449.0,11947.0,0.0,-0.9518389,7.6481705,-12.599462
15449.0,12447.0,0.0,-1.161825,7.288579,-11.843496
15449.0,12947.0,0.0,-1.341731,6.935183,-11.135567
15449.0,13447.0,0.0,-1.4945827,6.590549,-10.474347
15449.0,13947.0,0.0,-1.6231848,6.2564163,-9.857684
15449.0,14447.0,0.0,-1.7299446,5.933862,-9.282773
15449.0,14947.0,0.0,-1.8170044,5.623488,-8.746318
15449.0,15447.0,0.0,-1.8861864,5.3257627,-8.244813
15449.0,15947.0,0.0,-1.9394282,5.0408635,-7.7749724
15449.0,16447.0,0.0,-1.9784031,4.7691054,-7.3336883
15449.0,16947.0,0.0,-2.0048833,4.51062,-6.9183264
15449.0,17447.0,0.0,-2.0205526,4.265287,-6.526756
15449.0,17947.0,0.0,-2.027068,4.0323706,-6.157221
15449.0,18447.0,0.0,-2.0257373,3.8105855,-5.808374
15449.0,18947.0,0.0,-2.01777,3.5975351,-5.479216
15449.0,19447.0,0.0,-2.0038674,3.3900669,-5.1689744
15449.0,19947.0,0.0,-1.9842722,3.1840672,-4.8770137
15949.0,-20053.0,0.0,-0.9177228,-3.7081103,-5.021644
15949.0,-19553.0,0.0,-0.88656056,-3.920421,-5.3280816
15949.0,-19053.0,0.0,-0.849474,-4.1370544,-5.642277
15949.0,-18553.0,0.0,-0.80551344,-4.358845,-5.9680777
15949.0,-18053.0,0.0,-0.75349176,-4.5877194,-6.309802
15949.0,-17553.0,0.0,-0.691863,-4.8258257,-6.6723027
15949.0,-17053.0,0.0,-0.618761,-5.0753,-7.060544
15949.0,-16553.0,0.0,-0.53191096,-5.3372965,-7.479362
15949.0,-16053.0,0.0,-0.42877308,-5.6118875,-7.932981
15949.0,-15553.0,0.0,-0.30670267,-5.89762,-8.424802
15949.0,-15053.0,0.0,-0.16312127,-6.1922035,-8.957099
15949.0,-14553.0,0.0,0.004499859,-6.492684,-9.531022
15949.0,-14053.0,0.0,0.19856249,-6.7963443,-10.146773
15949.0,-13553.0,0.0,0.42147392,-7.1009874,-10.804151
15949.0,-13053.0,0.0,0.67588437,-7.4052277,-11.5028105
15949.0,-12553.0,0.0,0.9647919,-7.7078943,-12.242819
15949.0,-12053.0,0.0,1.291305,-8.007309,-13.024944
15949.0,-11553.0,0.0,1.6588358,-8.300699,-13.850429
15949.0,-11053.0,0.0,2.07004,-8.583103,-14.720933
15949.0,-10553.0,0.0,2.526773,-8.847419,-15.637838
15949.0,-10053.0,0.0,3.0293825,-9.0846195,-16.601604
15949.0,-9553.0,0.0,3.5769353,-9.284507,-17.611189
15949.0,-9053.0,0.0,4.166941,-9.43631,-18.663715
15949.0,-8553.0,0.0,4.7958174,-9.529376,-19.754072
15949.0,-8053.0,0.0,5.4592347,-9.553438,-20.875006
15949.0,-7553.0,0.0,6.151666,-9.498761,-22.017353
15949.0,-7053.0,0.0,6.866697,-9.356245,-23.170078
15949.0,-6553.0,0.0,7.596375,-9.117769,-24.320507
15949.0,-6053.0,0.0,8.33084,-8.776757,-25.455008
15949.0,-5553.0,0.0,9.058426,-8.328682,-26.55883
15949.0,-5053.0,0.0,9.765638,-7.771853,-27.61691
15949.0,-4553.0,0.0,10.437699,-7.1077123,-28.61392
15949.0,-4053.0,0.0,11.059243,-6.341091,-29.534811
15949.0,-3553.0,0.0,11.615285,-5.479989,-30.365128
15949.0,-3053.0,0.0,12.091737,-4.5352397,-31.091448
15949.0,-2553.0,0.0,12.476354,-3.5200052,-31.701735
15949.0,-2053.0,0.0,12.759364,-2.4492817,-32.18563
15949.0,-1553.0,0.0,12.9336605,-1.3392906,-32.534935
15949.0,-1053.0,0.0,12.995102,-0.20704873,-32.743725
15949.0,-553.0,0.0,12.942539,0.9300077,-32.808556
15949.0,-53.0,0.0,12.777712,2.0544202,-32.728546
15949.0,447.0,0.0,12.505153,3.1491725,-32.505363
15949.0,947.0,0.0,12.131648,4.1978936,-32.143368
15949.0,1447.0,0.0,11.666181,5.185268,-31.649397
15949.0,1947.0,0.0,11.119837,6.0978665,-31.032166
15949.0,2447.0,0.0,10.504778,6.924008,-30.302664
15949.0,2947.0,0.0,9.834337,7.6545863,-29.473541
15949.0,3447.0,0.0,9.122352,8.283275,-28.558668
15949.0,3947.0,0.0,8.382564,8.806633,-27.573105
15949.0,4447.0,0.0,7.6282387,9.22419,-26.532429
15949.0,4947.0,0.0,6.871865,9.538354,-25.45239
15949.0,5447.0,0.0,6.124413,9.753985,-24.348356
15949.0,5947.0,0.0,5.395552,9.878206,-23.23471
15949.0,6447.0,0.0,4.6930823,9.919578,-22.12457
15949.0,6947.0,0.0,4.0232162,9.887712,-21.029028
15949.0,7447.0,0.0,3.3905528,9.792555,-19.956936
15949.0,7947.0,0.0,2.7983603,9.643899,-18.914824
15949.0,8447.0,0.0,2.2483947,9.450565,-17.907215
15949.0,8947.0,0.0,1.7417989,9.220705,-16.936554
15949.0,9447.0,0.0,1.2786225,8.961133,-16.004215
15949.0,9947.0,0.0,0.85832465,8.677898,-15.110792
15949.0,10447.0,0.0,0.47978437,8.376419,-14.256647
15949.0,10947.0,0.0,0.1413784,8.061633,-13.442205
15949.0,11447.0,0.0,-0.15912385,7.7381563,-12.668147
15949.0,11947.0,0.0,-0.42416832,7.4103956,-11.93515
15949.0,12447.0,0.0,-0.656615,7.0823145,-11.243718
15949.0,12947.0,0.0,-0.8591363,6.7574577,-10.593674
15949.0,13447.0,0.0,-1.0346308,6.438514,-9.984398
15949.0,13947.0,0.0,-1.185572,6.1275826,-9.414257
15949.0,14447.0,0.0,-1.3144226,5.8259373,-8.881187
15949.0,14947.0,0.0,-1.4230819,5.5345726,-8.382326
15949.0,15447.0,0.0,-1.5134987,5.253975,-7.9148107
15949.0,15947.0,0.0,-1.5874068,4.9845076,-7.4757514
15949.0,16447.0,0.0,-1.6464957,4.7264752,-7.062449
15949.0,16947.0,0.0,-1.6923777,4.4800544,-6.672573
15949.0,17447.0,0.0,-1.726698,4.245112,-6.304203
15949.0,17947.0,0.0,-1.7509698,4.021157,-5.955798
15949.0,18447.0,0.0,-1.7666391,3.806936,-5.6262484
15949.0,18947.0,0.0,-1.7747003,3.6005886,-5.314527
15949.0,19447.0,0.0,-1.7760475,3.3992376,-5.020054
15949.0,19947.0,0.0,-1.771023,3.1992838,-4.742277
16449.0,-20053.0,0.0,-0.71618986,-3.6735303,-4.8820767
16449.0,-19553.0,0.0,-0.67272615,-3.8800325,-5.1738
16449.0,-19053.0,0.0,-0.6226646,-4.0899577,-5.471751
16449.0,-18553.0,0.0,-0.5651768,-4.304052,-5.7798066
16449.0,-18053.0,0.0,-0.49906474,-4.523838,-6.102129
16449.0,-17553.0,0.0,-0.42283216,-4.7511554,-6.443312
16449.0,-17053.0,0.0,-0.33456314,-4.987826,-6.807961
16449.0,-16553.0,0.0,-0.23204365,-5.234545,-7.200415
16449.0,-16053.0,0.0,-0.11276702,-5.491269,-7.62439
16449.0,-15553.0,0.0,0.02587833,-5.756584,-8.082729
16449.0,-15053.0,0.0,0.18625551,-6.02821,-8.577284
16449.0,-14553.0,0.0,0.37073317,-6.30348,-9.108714
16449.0,-14053.0,0.0,0.58126587,-6.5797215,-9.677082
16449.0,-13553.0,0.0,0.81986326,-6.8547487,-10.281758
16449.0,-13053.0,0.0,1.0885518,-7.1269155,-10.92213
16449.0,-12553.0,0.0,1.3895786,-7.394765,-11.5977545
16449.0,-12053.0,0.0,1.725257,-7.656552,-12.308821
16449.0,-11553.0,0.0,2.0979226,-7.909709,-13.05598
16449.0,-11053.0,0.0,2.5095189,-8.149869,-13.840059
16449.0,-10553.0,0.0,2.9611447,-8.371074,-14.661888
16449.0,-10053.0,0.0,3.452855,-8.565644,-15.521577
16449.0,-9553.0,0.0,3.9835126,-8.724669,-16.418015
16449.0,-9053.0,0.0,4.5506663,-8.838585,-17.348614
16449.0,-8553.0,0.0,5.1511183,-8.897668,-18.308794
16449.0,-8053.0,0.0,5.7805467,-8.892533,-19.292194
16449.0,-7553.0,0.0,6.4337716,-8.814402,-20.290606
16449.0,-7053.0,0.0,7.1046314,-8.655443,-21.29426
16449.0,-6553.0,0.0,7.7856064,-8.4091,-22.291992
16449.0,-6053.0,0.0,8.467642,-8.070489,-23.271935
16449.0,-5553.0,0.0,9.140163,-7.6367965,-24.221516
16449.0,-5053.0,0.0,9.79129,-7.107646,-25.127993
16449.0,-4553.0,0.0,10.408077,-6.4853845,-25.978807
16449.0,-4053.0,0.0,10.977315,-5.7748985,-26.761898
16449.0,-3553.0,0.0,11.486131,-4.983492,-27.465803
16449.0,-3053.0,0.0,11.922451,-4.1207447,-28.080158
16449.0,-2553.0,0.0,12.275856,-3.1978593,-28.595804
16449.0,-2053.0,0.0,12.537974,-2.2273142,-29.004679
16449.0,-1553.0,0.0,12.702315,-1.2229292,-29.300598
16449.0,-1053.0,0.0,12.765294,-0.19883303,-29.478815
16449.0,-553.0,0.0,12.725524,0.83019364,-29.536446
16449.0,-53.0,0.0,12.58419,1.8493261,-29.472708
16449.0,447.0,0.0,12.344743,2.8438559,-29.288595
16449.0,947.0,0.0,12.012837,3.799681,-28.987186
16449.0,1447.0,0.0,11.596082,4.7034955,-28.573355
16449.0,1947.0,0.0,11.103664,5.543252,-28.053944
16449.0,2447.0,0.0,10.546182,6.3085485,-27.437365
16449.0,2947.0,0.0,9.935016,6.9909534,-26.733658
16449.0,3447.0,0.0,9.282276,7.584499,-25.953928
16449.0,3947.0,0.0,8.599899,8.085424,-25.110518
16449.0,4447.0,0.0,7.899914,8.492857,-24.216177
16449.0,4947.0,0.0,7.1932707,8.808058,-23.284187
16449.0,5447.0,0.0,6.4902434,9.034764,-22.327545
16449.0,5947.0,0.0,5.799744,9.17852,-21.358717
16449.0,6447.0,0.0,5.1295137,9.246526,-20.38895
16449.0,6947.0,0.0,4.485471,9.2466,-19.428278
16449.0,7447.0,0.0,3.8727002,9.1875305,-18.484482
16449.0,7947.0,0.0,3.2945263,9.077569,-17.563757
16449.0,8447.0,0.0,2.753439,8.9247055,-16.670177
16449.0,8947.0,0.0,2.2507522,8.73596,-15.8063545
16449.0,9447.0,0.0,1.7871398,8.517604,-14.973643
16449.0,9947.0,0.0,1.3625132,8.274992,-14.172817
16449.0,10447.0,0.0,0.97627616,8.013012,-13.404335
16449.0,10947.0,0.0,0.62725276,7.7360363,-12.668876
16449.0,11447.0,0.0,0.31389692,7.4483323,-11.967174
16449.0,11947.0,0.0,0.03419893,7.15392,-11.300145
16449.0,12447.0,0.0,-0.21397245,6.8566866,-10.668431
16449.0,12947.0,0.0,-0.4330797,6.5600104,-10.072352
16449.0,13447.0,0.0,-0.6255467,6.2667356,-9.511637
16449.0,13947.0,0.0,-0.79372543,5.9790707,-8.9852085
16449.0,14447.0,0.0,-0.9398246,5.6985774,-8.491444
16449.0,14947.0,0.0,-1.0657544,5.4264107,-8.02813
16449.0,15447.0,0.0,-1.1732982,5.16326,-7.592803
16449.0,15947.0,0.0,-1.2641567,4.9095945,-7.1830173
16449.0,16447.0,0.0,-1.33992,4.665752,-6.7964272
16449.0,16947.0,0.0,-1.402123,4.431925,-6.43095
16449.0,17447.0,0.0,-1.4522454,4.2080803,-6.0848694
16449.0,17947.0,0.0,-1.4918109,3.9937327,-5.756888
16449.0,18447.0,0.0,-1.5220456,3.7879426,-5.445906
16449.0,18947.0,0.0,-1.5441419,3.588977,-5.1511736
16449.0,19447.0,0.0,-1.5588671,3.3944287,-4.872116
16449.0,19947.0,0.0,-1.5666908,3.2010508,-4.60822
16949.0,-20053.0,0.0,-0.5291503,-3.6274717,-4.740163
16949.0,-19553.0,0.0,-0.47440663,-3.8275416,-5.0174975
16949.0,-19053.0,0.0,-0.41260672,-4.0302505,-5.2998013
16949.0,-18553.0,0.0,-0.34296656,-4.236195,-5.5908017
16949.0,-18053.0,0.0,-0.26446474,-4.446518,-5.8946385
16949.0,-17553.0,0.0,-0.17557733,-4.6627374,-6.2155313
16949.0,-17053.0,0.0,-0.074460246,-4.886107,-6.5576916
16949.0,-16553.0,0.0,0.04104534,-5.117295,-6.9250126
16949.0,-16053.0,0.0,0.17344058,-5.3559256,-7.320724
16949.0,-15553.0,0.0,0.32512724,-5.6006627,-7.747167
16949.0,-15053.0,0.0,0.49834144,-5.849469,-8.205844
16949.0,-14553.0,0.0,0.6952089,-6.099904,-8.697096
16949.0,-14053.0,0.0,0.917397,-6.3494835,-9.220747
16949.0,-13553.0,0.0,1.1665292,-6.596175,-9.776046
16949.0,-13053.0,0.0,1.4440407,-6.8381515,-10.3621435
16949.0,-12553.0,0.0,1.7514335,-7.073922,-10.978453
16949.0,-12053.0,0.0,2.0903862,-7.301687,-11.624687
16949.0,-11553.0,0.0,2.4622676,-7.5189223,-12.301113
16949.0,-11053.0,0.0,2.8684144,-7.722001,-13.008126
16949.0,-10553.0,0.0,3.3094668,-7.9055953,-13.746059
16949.0,-10053.0,0.0,3.785171,-8.063262,-14.514746
16949.0,-9553.0,0.0,4.294395,-8.187116,-15.313059
16949.0,-9053.0,0.0,4.834875,-8.268599,-16.138533
16949.0,-8553.0,0.0,5.4034863,-8.298966,-16.987051
16949.0,-8053.0,0.0,5.9962306,-8.269692,-17.852901
16949.0,-7553.0,0.0,6.608079,-8.172981,-18.728733
16949.0,-7053.0,0.0,7.2331343,-8.002086,-19.605825
16949.0,-6553.0,0.0,7.864252,-7.7517996,-20.474436
16949.0,-6053.0,0.0,8.493183,-7.418584,-21.324032
16949.0,-5553.0,0.0,9.110497,-7.0008864,-22.143911
16949.0,-5053.0,0.0,9.705652,-6.499464,-22.923376
16949.0,-4553.0,0.0,10.267586,-5.917083,-23.652044
16949.0,-4053.0,0.0,10.785067,-5.258662,-24.320131
16949.0,-3553.0,0.0,11.247091,-4.5309553,-24.91869
16949.0,-3053.0,0.0,11.643631,-3.7422485,-25.439552
16949.0,-2553.0,0.0,11.965625,-2.902238,-25.875713
16949.0,-2053.0,0.0,12.205887,-2.0215576,-26.221138
16949.0,-1553.0,0.0,12.358976,-1.1116585,-26.470964
16949.0,-1053.0,0.0,12.421311,-0.18462673,-26.621664
