x,y,z,Bx,By,Bz
-10051.0,-3553.0,0.0,145.017,48.896004,68.7577
-10051.0,-3053.0,0.0,151.63527,38.888145,72.2171
-10051.0,-2553.0,0.0,156.23943,28.26274,74.93994
-10051.0,-2053.0,0.0,158.74522,17.01488,76.82608
-10051.0,-1553.0,0.0,159.08736,5.2120852,77.611275
-10051.0,-1053.0,0.0,157.25233,-6.8605046,76.96555
-10051.0,-553.0,0.0,153.31769,-18.66355,74.65006
-10051.0,-53.0,0.0,147.47453,-29.498728,70.65912
-10051.0,447.0,0.0,140.02681,-38.68786,65.28092
-10051.0,947.0,0.0,131.37576,-45.755436,59.050453
-10051.0,1447.0,0.0,121.99349,-50.558098,52.612762
-10051.0,1947.0,0.0,112.36979,-53.324993,46.54001
-10051.0,2447.0,0.0,102.93155,-54.577225,41.164215
-10051.0,2947.0,0.0,93.97659,-54.92344,36.505383
-10051.0,3447.0,0.0,85.66868,-54.822525,32.35352
-10051.0,3947.0,0.0,78.083145,-54.46718,28.467468
-10051.0,4447.0,0.0,71.242676,-53.86048,24.747656
-10051.0,4947.0,0.0,65.10963,-52.982555,21.25835
-10051.0,5447.0,0.0,59.572506,-51.88557,18.114794
-10051.0,5947.0,0.0,54.47482,-50.66182,15.363913
-10051.0,6447.0,0.0,49.67729,-49.36827,12.956717
-10051.0,6947.0,0.0,45.102814,-47.99857,10.801869
-10051.0,7447.0,0.0,40.73602,-46.513493,8.830102
-10051.0,7947.0,0.0,36.594505,-44.884212,7.019288
-10051.0,8447.0,0.0,32.701286,-43.1113,5.3815036
-10051.0,8947.0,0.0,29.07244,-41.220055,3.9366658
-10051.0,9447.0,0.0,25.715174,-39.246925,2.693753
-10051.0,9947.0,0.0,22.63021,-37.22908,1.6454817
-10051.0,10447.0,0.0,19.813755,-35.19956,0.77165914
-10051.0,10947.0,0.0,17.259048,-33.18624,0.04649314
-10051.0,11447.0,0.0,14.957241,-31.212,-0.5556593
-10051.0,11947.0,0.0,12.897874,-29.295527,-1.0567747
-10051.0,12447.0,0.0,11.069448,-27.451614,-1.4738326
-10051.0,12947.0,0.0,9.459207,-25.691557,-1.8196156
-10051.0,13447.0,0.0,8.05344,-24.023525,-2.1036325
-10051.0,13947.0,0.0,6.837153,-22.453106,-2.33379
-10051.0,14447.0,0.0,5.7941885,-20.983332,-2.5175982
-10051.0,14947.0,0.0,4.9074116,-19.615479,-2.66303
-10051.0,15447.0,0.0,4.1587615,-18.348883,-2.7789204
-10051.0,15947.0,0.0,3.529713,-17.181667,-2.8754847
-10051.0,16447.0,0.0,3.0016181,-16.110645,-2.9637225
-10051.0,16947.0,0.0,2.556184,-15.131767,-3.0555933
-10051.0,17447.0,0.0,2.1757023,-14.240264,-3.1633446
-10051.0,17947.0,0.0,1.8436794,-13.430709,-3.29897
-10051.0,18447.0,0.0,1.5449859,-12.697089,-3.4738326
-10051.0,18947.0,0.0,1.2659883,-12.03328,-3.6984243
-10051.0,19447.0,0.0,0.9949311,-11.432785,-3.981613
-10051.0,19947.0,0.0,0.72207934,-10.888793,-4.3304935
-9551.0,-20053.0,0.0,-0.8014821,7.9970355,-5.328379
-9551.0,-19553.0,0.0,-0.68711007,8.453315,-5.216657
-9551.0,-19053.0,0.0,-0.5897119,9.081518,-5.11154
-9551.0,-18553.0,0.0,-0.5078465,9.869036,-5.031535
-9551.0,-18053.0,0.0,-0.4360195,10.793951,-4.9900393
-9551.0,-17553.0,0.0,-0.3653411,11.830414,-4.9937997
-9551.0,-17053.0,0.0,-0.28464624,12.95517,-5.0412974
-9551.0,-16553.0,0.0,-0.18067168,14.153801,-5.122749
-9551.0,-16053.0,0.0,-0.03900565,15.425234,-5.22092
-9551.0,-15553.0,0.0,0.15596737,16.784275,-5.3139453
-9551.0,-15053.0,0.0,0.4204261,18.260515,-5.3798637
-9551.0,-14553.0,0.0,0.7708916,19.895382,-5.402426
-9551.0,-14053.0,0.0,1.2244151,21.7382,-5.376396
-9551.0,-13553.0,0.0,1.800157,23.8441,-5.3093567
-9551.0,-13053.0,0.0,2.522838,26.275421,-5.217221
-9551.0,-12553.0,0.0,3.4288304,29.105038,-5.108983
-9551.0,-12053.0,0.0,4.5749197,32.418156,-4.9633856
-9551.0,-11553.0,0.0,6.0484757,36.305355,-4.702643
-9551.0,-11053.0,0.0,7.97745,40.843243,-4.177193
-9551.0,-10553.0,0.0,10.536185,46.06627,-3.1759012
-9551.0,-10053.0,0.0,13.939414,51.942535,-1.4660801
-9551.0,-9553.0,0.0,18.423222,58.37109,1.1515058
-9551.0,-9053.0,0.0,24.21955,65.20404,4.8080697
-9551.0,-8553.0,0.0,31.543957,72.26569,9.582468
-9551.0,-8053.0,0.0,40.603058,79.31688,15.554866
-9551.0,-7553.0,0.0,51.587044,85.94419,22.827608
-9551.0,-7053.0,0.0,64.580765,91.45471,31.441488
-9551.0,-6553.0,0.0,79.385864,94.93056,41.21311
-9551.0,-6053.0,0.0,95.387535,95.51944,51.642437
-9551.0,-5553.0,0.0,111.63817,92.80206,62.017506
-9551.0,-5053.0,0.0,127.14798,86.95231,71.66154
-9551.0,-4553.0,0.0,141.16045,78.58193,80.13637
-9551.0,-4053.0,0.0,153.23454,68.43025,87.287766
-9551.0,-3553.0,0.0,163.15657,57.104256,93.1617
-9551.0,-3053.0,0.0,170.81381,44.9546,97.86477
-9551.0,-2553.0,0.0,176.11299,32.09066,101.422165
-9551.0,-2053.0,0.0,178.95537,18.5166,103.68572
-9551.0,-1553.0,0.0,179.25323,4.3333592,104.34356
-9551.0,-1053.0,0.0,176.9685,-10.100132,103.03959
-9551.0,-553.0,0.0,172.15268,-24.137814,99.54857
-9551.0,-53.0,0.0,164.97491,-36.960213,93.91693
-9551.0,447.0,0.0,155.75128,-47.75993,86.509476
-9551.0,947.0,0.0,144.97696,-55.930782,77.95794
-9551.0,1447.0,0.0,133.3229,-61.235683,69.034615
-9551.0,1947.0,0.0,121.53718,-63.913635,60.468082
-9551.0,2447.0,0.0,110.26807,-64.62339,52.74035
-9551.0,2947.0,0.0,99.922844,-64.17294,45.97353
-9551.0,3447.0,0.0,90.658226,-63.182167,40.012753
-9551.0,3947.0,0.0,82.46853,-61.934937,34.658054
-9551.0,4447.0,0.0,75.255974,-60.500664,29.8416
-9551.0,4947.0,0.0,68.84695,-58.93486,25.607235
-9551.0,5447.0,0.0,63.01413,-57.34031,21.971333
-9551.0,5947.0,0.0,57.545315,-55.79157,18.842787
-9551.0,6447.0,0.0,52.31204,-54.270847,16.065506
-9551.0,6947.0,0.0,47.28158,-52.693947,13.510326
-9551.0,7447.0,0.0,42.47932,-50.979023,11.124224
-9551.0,7947.0,0.0,37.94453,-49.08929,8.918284
-9551.0,8447.0,0.0,33.706394,-47.034748,6.927174
-9551.0,8947.0,0.0,29.779089,-44.852077,5.175603
-9551.0,9447.0,0.0,26.16557,-42.586426,3.6657577
-9551.0,9947.0,0.0,22.861668,-40.280132,2.3799353
-9551.0,10447.0,0.0,19.859623,-37.96939,1.2904773
-9551.0,10947.0,0.0,17.149567,-35.684116,0.36828974
-9551.0,11447.0,0.0,14.720501,-33.448635,-0.4114201
-9551.0,11947.0,0.0,12.560309,-31.282694,-1.0678735
-9551.0,12447.0,0.0,10.655587,-29.202297,-1.6147918
-9551.0,12947.0,0.0,8.991475,-27.220139,-2.06265
-9551.0,13447.0,0.0,7.5512867,-25.345879,-2.4201612
-9551.0,13947.0,0.0,6.3168273,-23.586401,-2.696083
-9551.0,14447.0,0.0,5.268225,-21.94601,-2.9000344
-9551.0,14947.0,0.0,4.384866,-20.426878,-3.0434122
-9551.0,15447.0,0.0,3.6455204,-19.028986,-3.1390932
-9551.0,15947.0,0.0,3.0289674,-17.750187,-3.201235
-9551.0,16447.0,0.0,2.5146935,-16.58704,-3.245144
-9551.0,16947.0,0.0,2.082992,-15.534728,-3.2864964
-9551.0,17447.0,0.0,1.71563,-14.587124,-3.340775
-9551.0,17947.0,0.0,1.3959924,-13.737331,-3.422867
-9551.0,18447.0,0.0,1.1091596,-12.977793,-3.5463996
-9551.0,18947.0,0.0,0.84228784,-12.300285,-3.7233937
-9551.0,19447.0,0.0,0.5842675,-11.696454,-3.9640536
-9551.0,19947.0,0.0,0.32615876,-11.157702,-4.2762756
-9051.0,-20053.0,0.0,-1.0765978,8.101496,-5.351929
-9051.0,-19553.0,0.0,-0.9954281,8.54465,-5.3164964
-9051.0,-19053.0,0.0,-0.9270964,9.156923,-5.276839
-9051.0,-18553.0,0.0,-0.8738723,9.930339,-5.251925
-9051.0,-18053.0,0.0,-0.83380646,10.846762,-5.2561545
-9051.0,-17553.0,0.0,-0.8012171,11.883407,-5.297584
-9051.0,-17053.0,0.0,-0.7675565,13.019382,-5.376407
-9051.0,-16553.0,0.0,-0.7219137,14.242166,-5.4842854
-9051.0,-16053.0,0.0,-0.65135676,15.552347,-5.6051292
-9051.0,-15553.0,0.0,-0.54097694,16.965965,-5.717602
-9051.0,-15053.0,0.0,-0.37403235,18.5138,-5.7997265
-9051.0,-14553.0,0.0,-0.13216862,20.238337,-5.834867
-9051.0,-14053.0,0.0,0.20486799,22.190374,-5.8172197
-9051.0,-13553.0,0.0,0.6598658,24.428402,-5.754316
-9051.0,-13053.0,0.0,1.2601132,27.021963,-5.66229
-9051.0,-12553.0,0.0,2.041855,30.0577,-5.5511594
-9051.0,-12053.0,0.0,3.0559578,33.6432,-5.3998303
-9051.0,-11553.0,0.0,4.378058,37.90271,-5.1257253
-9051.0,-11053.0,0.0,6.1208277,42.95794,-4.5607233
-9051.0,-10553.0,0.0,8.4479475,48.894405,-3.4504426
-9051.0,-10053.0,0.0,11.579812,55.72395,-1.490547
-9051.0,-9553.0,0.0,15.784523,63.368023,1.605184
-9051.0,-9053.0,0.0,21.359446,71.68189,6.0442295
-9051.0,-8553.0,0.0,28.627594,80.49851,11.960916
-9051.0,-8053.0,0.0,37.9663,89.60865,19.503649
-9051.0,-7553.0,0.0,49.816925,98.58708,28.91182
-9051.0,-7053.0,0.0,64.54312,106.530495,40.41133
-9051.0,-6553.0,0.0,82.0755,112.02046,53.882553
-9051.0,-6053.0,0.0,101.57154,113.60226,68.57457
-9051.0,-5553.0,0.0,121.50814,110.548996,83.25497
-9051.0,-5053.0,0.0,140.27109,103.222466,96.761345
-9051.0,-4553.0,0.0,156.76053,92.712456,108.45105
-9051.0,-4053.0,0.0,170.54822,80.17761,118.213394
-9051.0,-3553.0,0.0,181.62666,66.42106,126.195274
-9051.0,-3053.0,0.0,190.09035,51.814186,132.53389
-9051.0,-2553.0,0.0,195.96046,36.41992,137.20479
-9051.0,-2053.0,0.0,199.15382,20.203897,139.97447
-9051.0,-1553.0,0.0,199.52225,3.270229,140.45464
-9051.0,-1053.0,0.0,196.91273,-13.968025,138.24776
-9051.0,-553.0,0.0,191.2329,-30.763086,133.12448
-9051.0,-53.0,0.0,182.5339,-46.137608,125.15202
-9051.0,447.0,0.0,171.12825,-59.050518,114.74431
-9051.0,947.0,0.0,157.70325,-68.611,102.65857
-9051.0,1447.0,0.0,143.30891,-74.37209,89.922585
-9051.0,1947.0,0.0,129.11952,-76.596115,77.61944
-9051.0,2447.0,0.0,116.0677,-76.22306,66.5523
-9051.0,2947.0,0.0,104.610435,-74.43493,57.012455
-9051.0,3447.0,0.0,94.77497,-72.12526,48.871147
-9051.0,3947.0,0.0,86.354805,-69.71226,41.895187
-9051.0,4447.0,0.0,79.04856,-67.34067,35.953903
-9051.0,4947.0,0.0,72.511894,-65.1171,30.967684
-9051.0,5447.0,0.0,66.42059,-63.12812,26.776375
-9051.0,5947.0,0.0,60.558327,-61.349983,23.133385
-9051.0,6447.0,0.0,54.853745,-59.645023,19.81257
-9051.0,6947.0,0.0,49.339115,-57.851913,16.69631
-9051.0,7447.0,0.0,44.082283,-55.867725,13.776205
-9051.0,7947.0,0.0,39.14083,-53.66788,11.097217
-9051.0,8447.0,0.0,34.548042,-51.281822,8.702218
-9051.0,8947.0,0.0,30.315882,-48.761982,6.6051235
-9051.0,9447.0,0.0,26.443079,-46.162632,4.7910132
-9051.0,9947.0,0.0,22.921276,-43.53103,3.2288547
-9051.0,10447.0,0.0,19.73894,-40.905693,1.8845625
-9051.0,10947.0,0.0,16.883333,-38.31757,0.72914165
-9051.0,11447.0,0.0,14.340793,-35.79192,-0.25852835
-9051.0,11947.0,0.0,12.09629,-33.349937,-1.0928317
-9051.0,12447.0,0.0,10.13313,-31.009302,-1.7837684
-9051.0,12947.0,0.0,8.432364,-28.784512,-2.3399136
-9051.0,13447.0,0.0,6.9730763,-26.687239,-2.770428
-9051.0,13947.0,0.0,5.7325377,-24.725864,-3.0863163
-9051.0,14447.0,0.0,4.686956,-22.906012,-3.3013663
-9051.0,14947.0,0.0,3.8120897,-21.22997,-3.431503
-9051.0,15447.0,0.0,3.0839033,-19.697641,-3.4947214
-9051.0,15947.0,0.0,2.4794538,-18.306244,-3.5103314
-9051.0,16447.0,0.0,1.9769303,-17.051132,-3.4983714
-9051.0,16947.0,0.0,1.5563828,-15.925856,-3.478493
-9051.0,17447.0,0.0,1.1996776,-14.922752,-3.4698792
-9051.0,17947.0,0.0,0.89072466,-14.0328665,-3.4901
-9051.0,18447.0,0.0,0.61533284,-13.246801,-3.5550742
-9051.0,18947.0,0.0,0.36142066,-12.5542965,-3.6784909
-9051.0,19447.0,0.0,0.118861206,-11.945115,-3.871603
-9051.0,19947.0,0.0,-0.12058399,-11.408533,-4.143036
-8551.0,-20053.0,0.0,-1.37406,8.166045,-5.3366117
-8551.0,-19553.0,0.0,-1.3324039,8.6023245,-5.383497
-8551.0,-19053.0,0.0,-1.2990471,9.201136,-5.412939
-8551.0,-18553.0,0.0,-1.2798976,9.959267,-5.4439936
-8551.0,-18053.0,0.0,-1.2766067,10.862631,-5.4921985
-8551.0,-17553.0,0.0,-1.2866563,11.891934,-5.567581
-8551.0,-17053.0,0.0,-1.3042595,13.029145,-5.673317
-8551.0,-16553.0,0.0,-1.3205653,14.264206,-5.8042765
-8551.0,-16053.0,0.0,-1.3240496,15.600056,-5.9477096
-8551.0,-15553.0,0.0,-1.3006926,17.054955,-6.0850024
-8551.0,-15053.0,0.0,-1.2336143,18.662043,-6.195956
-8551.0,-14553.0,0.0,-1.1033231,20.465935,-6.263885
-8551.0,-14053.0,0.0,-0.88758826,22.520002,-6.281074
-8551.0,-13553.0,0.0,-0.5611645,24.885925,-6.25087
-8551.0,-13053.0,0.0,-0.09521707,27.638533,-6.184096
-8551.0,-12553.0,0.0,0.5442624,30.873203,-6.0854664
-8551.0,-12053.0,0.0,1.3989742,34.71251,-5.931343
-8551.0,-11553.0,0.0,2.524953,39.305992,-5.6389775
-8551.0,-11053.0,0.0,4.0066376,44.81714,-5.035682
-8551.0,-10553.0,0.0,5.977737,51.39049,-3.8421886
-8551.0,-10053.0,0.0,8.643428,59.10486,-1.695056
-8551.0,-9553.0,0.0,12.288333,67.93915,1.7824322
-8551.0,-9053.0,0.0,17.269451,77.793915,6.8967
-8551.0,-8553.0,0.0,24.022873,88.56874,13.879152
-8551.0,-8053.0,0.0,33.11893,100.17656,23.03434
-8551.0,-7553.0,0.0,45.316307,112.28695,34.933285
-8551.0,-7053.0,0.0,61.399044,123.77834,50.30103
-8551.0,-6553.0,0.0,81.60146,132.43864,69.33456
-8551.0,-6053.0,0.0,104.91116,135.69496,90.9049
-8551.0,-5553.0,0.0,129.04733,132.16411,112.66653
-8551.0,-5053.0,0.0,151.44032,122.5318,132.28468
-8551.0,-4553.0,0.0,170.40688,108.8425,148.59814
-8551.0,-4053.0,0.0,185.5274,93.09235,161.67764
-8551.0,-3553.0,0.0,197.1864,76.423325,172.09425
-8551.0,-3053.0,0.0,205.92313,59.151134,180.26082
-8551.0,-2553.0,0.0,212.05347,41.141056,186.1914
-8551.0,-2053.0,0.0,215.58714,22.177473,189.54459
-8551.0,-1553.0,0.0,216.28026,2.251538,189.7777
-8551.0,-1053.0,0.0,213.73077,-18.25139,186.3455
-8551.0,-553.0,0.0,207.51622,-38.495712,178.88954
-8551.0,-53.0,0.0,197.41173,-57.242046,167.37991
-8551.0,447.0,0.0,183.68837,-72.97676,152.246
-8551.0,947.0,0.0,167.35246,-84.23731,134.51941
-8551.0,1447.0,0.0,150.06503,-90.21093,115.831726
-8551.0,1947.0,0.0,133.61786,-91.29154,98.020706
-8551.0,2447.0,0.0,119.2559,-89.004074,82.439415
-8551.0,2947.0,0.0,107.35701,-85.18747,69.520744
-8551.0,3447.0,0.0,97.63998,-81.13241,58.98619
-8551.0,3947.0,0.0,89.55995,-77.39023,50.38227
-8551.0,4447.0,0.0,82.54315,-74.131355,43.360985
-8551.0,4947.0,0.0,76.07582,-71.42764,37.604935
-8551.0,5447.0,0.0,69.79155,-69.2387,32.732235
-8551.0,5947.0,0.0,63.535805,-67.3619,28.372332
-8551.0,6447.0,0.0,57.33532,-65.52085,24.29472
-8551.0,6947.0,0.0,51.303104,-63.500023,20.442421
-8551.0,7447.0,0.0,45.55484,-61.204895,16.865135
-8551.0,7947.0,0.0,40.17067,-58.64205,13.630563
-8551.0,8447.0,0.0,35.192104,-55.87018,10.77145
-8551.0,8947.0,0.0,30.632235,-52.961166,8.27738
-8551.0,9447.0,0.0,26.487349,-49.980103,6.110535
-8551.0,9947.0,0.0,22.745468,-46.979187,4.2261934
-8551.0,10447.0,0.0,19.39091,-43.998722,2.5862224
-8551.0,10947.0,0.0,16.40628,-41.070957,1.1639684
-8551.0,11447.0,0.0,13.772535,-38.222332,-0.056697335
-8551.0,11947.0,0.0,11.469035,-35.475845,-1.0853056
-8551.0,12447.0,0.0,9.472751,-32.851345,-1.9290677
-8551.0,12947.0,0.0,7.7587442,-30.365608,-2.596294
-8551.0,13447.0,0.0,6.300229,-28.031923,-3.0982873
-8551.0,13947.0,0.0,5.069442,-25.859894,-3.4502769
-8551.0,14447.0,0.0,4.0384316,-23.855188,-3.6710365
-8551.0,14947.0,0.0,3.1800094,-22.019968,-3.7824378
-8551.0,15447.0,0.0,2.468228,-20.35272,-3.808274
-8551.0,15947.0,0.0,1.8790793,-18.849335,-3.7733214
-8551.0,16447.0,0.0,1.3907026,-17.503033,-3.7022676
-8551.0,16947.0,0.0,0.9832747,-16.305548,-3.619121
-8551.0,17447.0,0.0,0.6395623,-15.246873,-3.5462008
-8551.0,17947.0,0.0,0.34425905,-14.316188,-3.5039372
-8551.0,18447.0,0.0,0.08410731,-13.501884,-3.5102487
-8551.0,18947.0,0.0,-0.15208006,-12.791942,-3.580292
-8551.0,19447.0,0.0,-0.37386116,-12.174146,-3.7263865
-8551.0,19947.0,0.0,-0.58893335,-11.636195,-3.957792
-8051.0,-20053.0,0.0,-1.6979052,8.18499,-5.289716
-8051.0,-19553.0,0.0,-1.7004397,8.621049,-5.422536
-8051.0,-19053.0,0.0,-1.7060277,9.209418,-5.5226398
-8051.0,-18553.0,0.0,-1.7242881,9.951619,-5.608707
-8051.0,-18053.0,0.0,-1.7604059,10.837777,-5.697116
-8051.0,-17553.0,0.0,-1.8151098,11.852714,-5.8006544
-8051.0,-17053.0,0.0,-1.8852416,12.981818,-5.9262686
-8051.0,-16553.0,0.0,-1.9639652,14.218088,-6.07397
-8051.0,-16053.0,0.0,-2.0411263,15.567339,-6.236475
-8051.0,-15553.0,0.0,-2.1034281,17.050915,-6.400471
-8051.0,-15053.0,0.0,-2.1344547,18.704775,-6.5493817
-8051.0,-14553.0,0.0,-2.11456,20.576584,-6.6674366
-8051.0,-14053.0,0.0,-2.0210602,22.722645,-6.743808
-8051.0,-13553.0,0.0,-1.8284394,25.207714,-6.7741833
-8051.0,-13053.0,0.0,-1.5088184,28.109604,-6.7577395
-8051.0,-12553.0,0.0,-1.0331968,31.526937,-6.68742
-8051.0,-12053.0,0.0,-0.372928,35.587276,-6.5336003
-8051.0,-11553.0,0.0,0.50271124,40.453247,-6.2184577
-8051.0,-11053.0,0.0,1.6393746,46.320915,-5.5817776
-8051.0,-10553.0,0.0,3.1257083,53.396786,-4.345618
-8051.0,-10053.0,0.0,5.1304574,61.848125,-2.1102917
-8051.0,-9553.0,0.0,7.9300456,71.750465,1.5884862
-8051.0,-9053.0,0.0,11.918114,83.09939,7.1801753
-8051.0,-8553.0,0.0,17.61878,95.92099,15.044206
-8051.0,-8053.0,0.0,25.755987,110.34742,25.736624
-8051.0,-7553.0,0.0,37.35394,126.28995,40.38082
-8051.0,-7053.0,0.0,53.610218,142.48865,60.62379
-8051.0,-6553.0,0.0,75.17341,155.69102,87.44093
-8051.0,-6053.0,0.0,101.052345,161.57552,119.33708
-8051.0,-5553.0,0.0,128.32861,157.54294,152.10136
-8051.0,-5053.0,0.0,153.44174,144.6456,181.12392
-8051.0,-4553.0,0.0,174.00836,126.46843,204.04185
-8051.0,-4053.0,0.0,189.55055,106.45885,221.16331
-8051.0,-3553.0,0.0,200.8937,86.37499,233.98738
-8051.0,-3053.0,0.0,209.16367,66.422485,243.7238
-8051.0,-2553.0,0.0,215.13596,46.05603,250.73466
-8051.0,-2053.0,0.0,219.03438,24.634474,254.64569
-8051.0,-1553.0,0.0,220.5564,1.8062861,254.65271
-8051.0,-1053.0,0.0,218.9795,-22.252722,249.8165
-8051.0,-553.0,0.0,213.37943,-46.67602,239.32118
-8051.0,-53.0,0.0,203.0476,-69.80155,222.74716
-8051.0,447.0,0.0,188.07356,-89.25555,200.46945
-8051.0,947.0,0.0,169.78957,-102.554115,174.11456
-8051.0,1447.0,0.0,150.59775,-108.313,146.582
-8051.0,1947.0,0.0,133.02376,-107.28063,121.11935
-8051.0,2447.0,0.0,118.60025,-102.05387,99.88014
-8051.0,2947.0,0.0,107.47756,-95.50742,83.23681
-8051.0,3447.0,0.0,98.91048,-89.42581,70.389755
-8051.0,3947.0,0.0,91.928185,-84.41865,60.36242
-8051.0,4447.0,0.0,85.67265,-80.5567,52.39493
-8051.0,4947.0,0.0,79.51549,-77.72882,45.838013
-8051.0,5447.0,0.0,73.13286,-75.63657,40.09899
-8051.0,5947.0,0.0,66.49926,-73.83961,34.76286
-8051.0,6447.0,0.0,59.77591,-71.93383,29.675459
-8051.0,6947.0,0.0,53.175034,-69.68582,24.882174
-8051.0,7447.0,0.0,46.8736,-67.04108,20.494492
-8051.0,7947.0,0.0,40.98634,-64.05789,16.588797
-8051.0,8447.0,0.0,35.57178,-60.835667,13.173561
-8051.0,8947.0,0.0,30.649597,-57.472412,10.205581
-8051.0,9447.0,0.0,26.216097,-54.047092,7.6217937
-8051.0,9947.0,0.0,22.255167,-50.618904,5.3638506
-8051.0,10447.0,0.0,18.744184,-47.231552,3.389731
-8051.0,10947.0,0.0,15.656919,-43.919277,1.6745538
-8051.0,11447.0,0.0,12.964577,-40.71052,0.20551404
-8051.0,11947.0,0.0,10.636328,-37.630356,-1.0246437
-8051.0,12447.0,0.0,8.639933,-34.700405,-2.0228934
-8051.0,12947.0,0.0,6.941956,-31.938877,-2.799732
-8051.0,13447.0,0.0,5.508885,-29.359821,-3.3706975
-8051.0,13947.0,0.0,4.307584,-26.972603,-3.7563586
-8051.0,14447.0,0.0,3.3066561,-24.78201,-3.9817674
-8051.0,14947.0,0.0,2.4766488,-22.788347,-4.0749083
-8051.0,15447.0,0.0,1.7907038,-20.988008,-4.0653667
-8051.0,15947.0,0.0,1.2246691,-19.374409,-3.9832363
-8051.0,16447.0,0.0,0.75731915,-17.938473,-3.8576994
-8051.0,16947.0,0.0,0.36976954,-16.669281,-3.7163537
-8051.0,17447.0,0.0,0.045742184,-15.554799,-3.584682
-8051.0,17947.0,0.0,-0.22903118,-14.581927,-3.485307
-8051.0,18447.0,0.0,-0.4669082,-13.737315,-3.4380407
-8051.0,18947.0,0.0,-0.6784796,-13.007179,-3.4594762
-8051.0,19447.0,0.0,-0.87275136,-12.377457,-3.5626557
-8051.0,19947.0,0.0,-1.0571281,-11.834359,-3.757496
-7551.0,-20053.0,0.0,-2.0502481,8.154433,-5.222698
-7551.0,-19553.0,0.0,-2.0995793,8.5974045,-5.442762
-7551.0,-19053.0,0.0,-2.1459897,9.179292,-5.613213
-7551.0,-18553.0,0.0,-2.2025158,9.905756,-5.751759
-7551.0,-18053.0,0.0,-2.2777884,10.771616,-5.8755345
-7551.0,-17553.0,0.0,-2.3757663,11.766001,-6.0000668
-7551.0,-17053.0,0.0,-2.4958975,12.878484,-6.136973
-7551.0,-16553.0,0.0,-2.633323,14.105859,-6.2928133
-7551.0,-16053.0,0.0,-2.779246,15.457434,-6.4679246
-7551.0,-15553.0,0.0,-2.9212823,16.957792,-6.656404
-7551.0,-15053.0,0.0,-3.04381,18.646086,-6.8474402
-7551.0,-14553.0,0.0,-3.1283698,20.572983,-7.027444
-7551.0,-14053.0,0.0,-3.1537921,22.79752,-7.181898
-7551.0,-13553.0,0.0,-3.0970948,25.386591,-7.295889
-7551.0,-13053.0,0.0,-2.934943,28.418486,-7.3519073
-7551.0,-12553.0,0.0,-2.647304,31.988932,-7.325519
-7551.0,-12053.0,0.0,-2.2222838,36.22016,-7.1783643
-7551.0,-11553.0,0.0,-1.6585572,41.273716,-6.843012
-7551.0,-11053.0,0.0,-0.9544843,47.36508,-6.188723
-7551.0,-10553.0,0.0,-0.07642103,54.759357,-4.9669857
-7551.0,-10053.0,0.0,1.0889555,63.72547,-2.7703507
-7551.0,-9553.0,0.0,2.7777057,74.46727,0.9395645
-7551.0,-9053.0,0.0,5.3710623,87.117645,6.732168
-7551.0,-8553.0,0.0,9.412796,101.87216,15.179889
-7551.0,-8053.0,0.0,15.668879,119.136154,27.158081
-7551.0,-7553.0,0.0,25.23768,139.16884,44.47765
-7551.0,-7053.0,0.0,39.486034,160.70744,70.022865
-7551.0,-6553.0,0.0,59.35289,179.40506,106.016815
-7551.0,-6053.0,0.0,84.072136,188.75114,150.80162
-7551.0,-5553.0,0.0,110.61433,184.39545,197.78006
-7551.0,-5053.0,0.0,135.02736,167.66919,239.04451
-7551.0,-4553.0,0.0,154.61072,144.1153,270.26038
-7551.0,-4053.0,0.0,168.86598,119.14644,291.86612
-7551.0,-3553.0,0.0,178.85425,95.42699,306.69525
-7551.0,-3053.0,0.0,186.05795,73.07754,317.31442
-7551.0,-2553.0,0.0,191.61018,50.999348,324.89703
-7551.0,-2053.0,0.0,196.00267,27.905333,329.2914
-7551.0,-1553.0,0.0,199.03168,2.836783,329.43445
-7551.0,-1053.0,0.0,199.82024,-24.515038,323.7216
-7551.0,-553.0,0.0,197.00186,-53.429817,310.3767
-7551.0,-53.0,0.0,189.26118,-81.74249,288.0424
-7551.0,447.0,0.0,176.22566,-105.8065,256.7803
-7551.0,947.0,0.0,159.23741,-121.5569,219.1453
-7551.0,1447.0,0.0,141.20203,-126.74255,180.16618
-7551.0,1947.0,0.0,125.23239,-122.71578,145.34042
-7551.0,2447.0,0.0,113.044,-113.713196,117.86822
-7551.0,2947.0,0.0,104.49511,-104.03813,97.72039
-7551.0,3447.0,0.0,98.37721,-96.008934,83.084724
-7551.0,3947.0,0.0,93.344864,-90.154274,72.10755
-7551.0,4447.0,0.0,88.34539,-86.26264,63.431274
-7551.0,4947.0,0.0,82.75075,-83.85754,56.038155
-7551.0,5447.0,0.0,76.38047,-82.2663,49.203648
-7551.0,5947.0,0.0,69.39817,-80.78946,42.5841
-7551.0,6447.0,0.0,62.128597,-78.9281,36.1857
-7551.0,6947.0,0.0,54.90283,-76.47375,30.191586
-7551.0,7447.0,0.0,47.97779,-73.44583,24.778978
-7551.0,7947.0,0.0,41.51871,-69.97708,20.026588
-7551.0,8447.0,0.0,35.613327,-66.22392,15.912846
-7551.0,8947.0,0.0,30.294817,-62.32072,12.359404
-7551.0,9447.0,0.0,25.561548,-58.36802,9.276033
-7551.0,9947.0,0.0,21.391163,-54.436665,6.588586
