x,y,z,Bx,By,Bz
5449,9447,0,-48.8352855144324,-23.7105071738281,-33.5149925676949
5449,9947,0,-43.3192071304135,-20.1178497043718,-31.212553603165
5449,10447,0,-38.5534467030995,-17.1254834908957,-28.9258832712969
5449,10947,0,-34.4285926530302,-14.6329193604114,-26.7180259743127
5449,11447,0,-30.8490590767036,-12.5544291827013,-24.6265184825278
5449,11947,0,-27.7329981913223,-10.8178640678671,-22.6712159797974
5449,12447,0,-25.0111515801746,-9.36316309026957,-20.8600689559782
5449,12947,0,-22.625286349704,-8.14072994898511,-19.1932730232915
5449,13447,0,-20.5265727848868,-7.10983509541668,-17.6661811831456
5449,13947,0,-18.6740773346694,-6.23714408351725,-16.271305481286
5449,14447,0,-17.0334401019931,-5.49542125837539,-14.9996650902883
5449,14947,0,-15.5757508910937,-4.8624220701316,-13.8416741748869
5449,15447,0,-14.2766116154422,-4.31996617062953,-12.7877106731162
5449,15947,0,-13.1153623960684,-3.85317290204781,-11.8284668653086
5449,16447,0,-12.0744462826791,-3.44983691003561,-10.9551527401777
5449,16947,0,-11.1388889175032,-3.09992152997546,-10.1596015681818
5449,17447,0,-10.2958723540426,-2.79514942669724,-9.4343117333265
5449,17947,0,-9.53438549369512,-2.52867258646343,-8.7724480814579
5449,18447,0,-8.84493668176502,-2.29480653509981,-8.16781852416514
5449,18947,0,-8.21931670127277,-2.08881626625632,-7.61483643495131
5449,19447,0,-7.65040266859804,-1.90674366864832,-7.10847579628695
5449,19947,0,-7.13199519255616,-1.7452682007867,-6.64422360952358
5949,-20053,0,-5.756678689929,-0.376713900195881,-7.04303213355908
5949,-19553,0,-6.14625151000736,-0.322284808684366,-7.53164202081191
5949,-19053,0,-6.57273704500377,-0.250724311176092,-8.06336517168905
5949,-18553,0,-7.04089880945499,-0.158040379519401,-8.64256792297333
5949,-18053,0,-7.55631298348336,-0.0393207063788812,-9.27405852992058
5949,-17553,0,-8.12554174389839,0.111488739213697,-9.96311362509839
5949,-17053,0,-8.75634986272109,0.301861701886476,-10.7154960881344
5949,-16553,0,-9.45797656793794,0.541041643963659,-11.5374580367008
5949,-16053,0,-10.2414782429463,0.840483806512524,-12.4357194874482
5949,-15553,0,-11.1201622644414,1.21441541418428,-13.4174085305265
5949,-15053,0,-12.1101385341286,1.68054812696867,-14.4899418194027
5949,-14553,0,-13.2310235852184,2.26098750559794,-15.6608135674083
5949,-14053,0,-14.5068432815101,2.98339845505356,-16.937245127699
5949,-13553,0,-15.9671950981986,3.88250446894494,-18.3256225359208
5949,-13053,0,-17.6487511845293,5.00202334601254,-19.8306111602237
5949,-12553,0,-19.5972107510087,6.3971742105775,-21.453776754216
5949,-12053,0,-21.8698472350904,8.13793078524597,-23.1914474075421
5949,-11553,0,-24.5388450024606,10.3132421074855,-25.0313988459101
5949,-11053,0,-27.695684418142,13.036485409692,-26.9476986333433
5949,-10553,0,-31.4569122327297,16.4524296447243,-28.8926393425161
5949,-10053,0,-35.9717150086603,20.7458994442707,-30.7840196216296
5949,-9553,0,-41.4317551023859,26.1519526976344,-32.48492201738
5949,-9053,0,-48.083610159028,32.9662588653771,-33.7713369395056
5949,-8553,0,-56.243558055837,41.5513633610544,-34.2802567940648
5949,-8053,0,-66.312582734622,52.3269937434484,-33.4275477690186
5949,-7553,0,-78.7845681894425,65.7147907884619,-30.2842076902889
5949,-7053,0,-94.2293220173519,81.9703858762922,-23.4154164496044
5949,-6553,0,-113.21054558294,100.777750227594,-10.7634543086511
5949,-6053,0,-136.074094071695,120.483438974602,10.1165704590857
5949,-5553,0,-162.567233612492,137.259921384155,40.8159611155844
5949,-5053,0,-191.443593055061,145.666827607341,79.6314120076648
5949,-4553,0,-220.517197426599,142.086781140052,120.40291693305
5949,-4053,0,-247.443679348506,127.968671476148,155.916440467271
5949,-3553,0,-270.635229114214,108.15217869948,182.493902326305
5949,-3053,0,-289.528470532683,86.9934427866878,200.382948764395
5949,-2553,0,-304.2659483476,66.8048901037402,211.521163428007
5949,-2053,0,-315.277638160725,48.2784506744178,217.890852735977
5949,-1553,0,-323.006196248127,31.2324811667142,220.962824510499
5949,-1053,0,-327.772241719742,15.0861205593227,221.650542098573
5949,-553,0,-329.715414002041,-0.915848757515155,220.37754812601
5949,-53,0,-328.766871558537,-17.6003763605092,217.10985620892
5949,447,0,-324.638668893498,-35.7782959685154,211.312361295633
5949,947,0,-316.843133573462,-56.0635692884682,201.8359846415
5949,1447,0,-304.785815606202,-78.4562133307686,186.826494099483
5949,1947,0,-288.002061236296,-101.562953779244,163.974914745117
5949,2447,0,-266.575930954548,-121.750887402649,131.769957639842
5949,2947,0,-241.577336207723,-133.710184786238,91.9501940891865
5949,3447,0,-215.041875118125,-133.902770447954,50.6750466079167
5949,3947,0,-189.209458130778,-123.823636124912,15.1273616324416
5949,4447,0,-165.617562555412,-108.343068167771,-11.0738111884618
5949,4947,0,-144.834700010752,-91.8496840002209,-28.260561465695
5949,5447,0,-126.774052691352,-76.7115975081815,-38.4778924439256
5949,5947,0,-111.09568903252,-63.7284604035029,-43.8393845113792
5949,6447,0,-97.4470651197474,-52.9121116902555,-45.9819852439356
5949,6947,0,-85.5452323570734,-43.9897808128111,-46.0490931777252
5949,7447,0,-75.1747595690876,-36.6405824606851,-44.8115892161189
5949,7947,0,-66.1609573748394,-30.5801133076247,-42.786304993902
5949,8447,0,-58.3482146078009,-25.5765066345311,-40.3211788933212
5949,8947,0,-51.5904933507856,-21.4432528213235,-37.6505390162346
5949,9447,0,-45.7503338941222,-18.0285305027443,-34.9304694735642
5949,9947,0,-40.7010941590731,-15.2069994082339,-32.2622535152879
5949,10447,0,-36.3291509345917,-12.8743988252427,-29.7086747242973
5949,10947,0,-32.5348953874493,-10.9439350758177,-27.3057187468298
5949,11447,0,-29.2325207446511,-9.34359435724188,-25.0710546154655
5949,11947,0,-26.3489958668906,-8.013917814999,-23.0101460377259
5949,12447,0,-23.8226306148161,-6.90605255688531,-21.1205951911001
5949,12947,0,-21.6015267504483,-5.98002441803683,-19.3951782838545
5949,13447,0,-19.6420895905053,-5.20322310407898,-17.8239275966962
5949,13947,0,-17.9076873364762,-4.54909632035139,-16.3955301218562
5949,14447,0,-16.3674892309842,-3.99604326246615,-15.0982441549825
5949,14947,0,-14.9954824834255,-3.52649076577603,-13.9204809033388
5949,15447,0,-13.7696526400709,-3.12613100538291,-12.8511566736759
5949,15947,0,-12.6713061800258,-2.78329815000574,-11.8798903368391
5949,16447,0,-11.6845132793995,-2.4884620243819,-10.9970982910246
5949,16947,0,-10.7956502953378,-2.23381874780345,-10.1940230420735
5949,17447,0,-9.99302410790905,-2.0129608066019,-9.4627201219222
5949,17947,0,-9.26656324532886,-1.82061163589372,-8.79602007808644
5949,18447,0,-8.60756333342677,-1.65241226999477,-8.18747671326071
5949,18947,0,-8.00847670201089,-1.50474984316689,-7.63130892140089
5949,19447,0,-7.46273791278046,-1.37461963598437,-7.12234084116381
5949,19947,0,-6.96461856435055,-1.25951396895581,-6.65594326354239
6449,-20053,0,-5.58343013181974,-0.742511760790784,-7.02889031073858
6449,-19553,0,-5.95856783376458,-0.722286871663397,-7.51734493462292
6449,-19053,0,-6.36938767139416,-0.689302086974094,-8.0492554083668
6449,-18553,0,-6.82056953920711,-0.640305861552277,-8.62913780084795
6449,-18053,0,-7.31760829298405,-0.571283307590595,-9.26200382814658
6449,-17553,0,-7.86699029860788,-0.477273706208021,-9.95340618853351
6449,-17053,0,-8.47641446973501,-0.352142241030534,-10.7094821205961
6449,-16553,0,-9.15507024371889,-0.188293709266319,-11.5369914741238
6449,-16053,0,-9.91398873186812,0.0236875699180596,-12.4433434627575
6449,-15553,0,-10.7664883167734,0.295492070602909,-13.4366030567465
6449,-15053,0,-11.7287427105394,0.641660128814806,-14.5254630995367
6449,-14553,0,-12.8205085671503,1.08031234714232,-15.7191607948322
6449,-14053,0,-14.066062053476,1.63408051925496,-17.0273057953297
6449,-13553,0,-15.4954105866989,2.33129814006094,-18.4595694723986
6449,-13053,0,-17.1458690121439,3.2075275207771,-20.0251574137692
6449,-12553,0,-19.0641212891773,4.30752318024876,-21.7319438373431
6449,-12053,0,-21.3089326030461,5.68775839702128,-23.5850775870359
6449,-11553,0,-23.9547369651518,7.419671192695,-25.5847582239931
6449,-11053,0,-27.0964064572452,9.59380938144636,-27.7226995612385
6449,-10553,0,-30.8556133101503,12.3250492055703,-29.9764992926604
6449,-10053,0,-35.3893198640845,15.7589715763951,-32.3006364664657
6449,-9553,0,-40.9010429176122,20.0791641281538,-34.6119903548436
6449,-9053,0,-47.6555330890997,25.5143360413893,-36.7664145030802
6449,-8553,0,-55.9970860222275,32.341867194206,-38.5207906996916
6449,-8053,0,-66.3700653631406,40.8788447214524,-39.4722633289822
6449,-7553,0,-79.3354051047392,51.4386122385015,-38.965120466124
6449,-7053,0,-95.5645552087019,64.2033409422443,-35.9658368263062
6449,-6553,0,-115.765515275886,78.919706562891,-28.9609007128195
6449,-6053,0,-140.454374267961,94.3231644765317,-16.1012079077015
6449,-5553,0,-169.4862728657,107.496700339014,3.90975967992276
6449,-5053,0,-201.487702818058,114.268342118618,29.9851651059761
6449,-4553,0,-233.829030502032,111.811847799204,57.7058677038627
6449,-4053,0,-263.639885639437,101.154515144159,81.8080535521479
6449,-3553,0,-289.042068889979,85.9376420615899,99.616159793848
6449,-3053,0,-309.451195700519,69.4778767114539,111.33031913661
6449,-2553,0,-325.10874771123,53.5737643293221,118.368384743418
6449,-2053,0,-336.550684823795,38.8061929711923,122.168241554275
6449,-1553,0,-344.293673759681,25.0876228355288,123.794221556218
6449,-1053,0,-348.697415719274,12.0165659581526,123.910735953093
6449,-553,0,-349.912756428895,-0.948578535513889,122.834118166554
6449,-53,0,-347.861562821576,-14.4055749044587,120.557078050718
6449,447,0,-342.230358710166,-28.9370840055201,116.716019372065
6449,947,0,-332.488861148089,-44.9739301378361,110.503114318906
6449,1447,0,-317.978958861244,-62.4865591415107,100.58338318748
6449,1947,0,-298.162822380803,-80.4053691839163,85.2467102631648
6449,2447,0,-273.11631214903,-95.9761592255061,63.2977857149653
6449,2947,0,-244.122344359502,-105.157325357104,35.887097254238
6449,3447,0,-213.72029275727,-105.224512423311,7.46068152015267
6449,3947,0,-184.70543230659,-97.2859330531477,-16.7257871418964
6449,4447,0,-158.903357157133,-85.0524423357206,-34.0376520533028
6449,4947,0,-136.869071007751,-71.9100842388944,-44.746228311539
6449,5447,0,-118.348950266975,-59.7400834155711,-50.3684760693368
6449,5947,0,-102.797423510125,-49.2356868126212,-52.4682926375044
6449,6447,0,-89.664942166073,-40.469780710158,-52.2662565926945
6449,6947,0,-78.4988096138227,-33.2661438489787,-50.6262141575229
6449,7447,0,-68.95128616871,-27.3822845390366,-48.1371103118863
6449,7947,0,-60.7564700094678,-22.5846594597573,-45.1939592736162
6449,8447,0,-53.7048586280459,-18.6725047056586,-42.0584403277086
6449,8947,0,-47.6250558431345,-15.4803781517542,-38.9009062415179
6449,9447,0,-42.3729311536575,-12.87369854643,-35.8290597415185
6449,9947,0,-37.8256970951714,-10.7431439704545,-32.9076702567787
6449,10447,0,-33.8785024388135,-8.99977364665812,-30.1722938994324
6449,10947,0,-30.4420767417703,-7.57115398447381,-27.6388945800268
6449,11447,0,-27.4407541117864,-6.39831153555389,-25.3105946732074
6449,11947,0,-24.8106536337798,-5.43329300525076,-23.182383522973
6449,12447,0,-22.4979860964457,-4.63717268960813,-21.2443657289531
6449,12947,0,-20.4575119264833,-3.97840608899714,-19.4839685168021
6449,13447,0,-18.6511746475789,-3.43146485287692,-17.8874128833064
6449,13947,0,-17.0469184797575,-2.97570733832019,-16.4406693755426
6449,14447,0,-15.6176839813899,-2.59444863998329,-15.1300573506505
6449,14947,0,-14.3405661994947,-2.27419924454607,-13.9426008571764
6449,15447,0,-13.1961153628456,-2.00404518821441,-12.8662209208604
6449,15947,0,-12.1677592328783,-1.77514586340463,-11.8898199420673
6449,16447,0,-11.2413273714343,-1.5803287530769,-11.0032967184641
6449,16947,0,-10.4046597334318,-1.41376337633406,-10.1975184423573
6449,17447,0,-9.64728447745113,-1.27069952955377,-9.46426748772359
6449,17947,0,-8.9601523299164,-1.14725743294494,-8.79617485973272
6449,18447,0,-8.33541705303544,-1.04025960434034,-8.18664807329764
6449,18947,0,-7.76625348160171,-0.947096174004647,-7.62979841193739
6449,19447,0,-7.24670620145506,-0.865616941954627,-7.12037060555929
6449,19947,0,-6.77156326648893,-0.794044792372083,-6.65367668036512
6949,-20053,0,-5.39092972064467,-1.09333569786938,-7.0031343340217
6949,-19553,0,-5.74922055026062,-1.1059320345845,-7.49006317477591
6949,-19053,0,-6.14153632678784,-1.11001225628856,-8.0205900793494
6949,-18553,0,-6.57237543104754,-1.10305458800816,-8.59934417516537
6949,-18053,0,-7.0470270034869,-1.08193006524709,-9.23149551002982
6949,-17553,0,-7.57174272057455,-1.04275890027367,-9.92281687336546
6949,-17053,0,-8.15395164884414,-0.980731807531928,-10.6797498699616
6949,-16553,0,-8.80253012926564,-0.889887270128183,-11.5094738353489
6949,-16053,0,-9.52814225140042,-0.762833246803899,-12.4199749958923
6949,-15553,0,-10.3436712694718,-0.590398608136158,-13.4201114149846
6949,-15053,0,-11.2647687173008,-0.361195437535625,-14.5196663555724
6949,-14553,0,-12.3105565907436,-0.0610679723718701,-15.7293781422109
6949,-14053,0,-13.5045296148785,0.327602912766876,-17.0609274934982
6949,-13553,0,-14.8757204564808,0.826779477419178,-18.5268521317807
6949,-13053,0,-16.4602123849916,1.46388167983333,-20.1403408618942
6949,-12553,0,-18.3031135173129,2.27319973848253,-21.914831329135
6949,-12053,0,-20.4611472923233,3.29768147336618,-23.8632908536536
6949,-11553,0,-23.0060687683103,4.59118257799894,-25.9969872961974
6949,-11053,0,-26.029189419805,6.22126916831882,-28.3234386051856
6949,-10553,0,-29.6473862560299,8.27263408617748,-30.8430345393535
6949,-10053,0,-34.0110788409122,10.8510877950588,-33.54349959691
6949,-9553,0,-39.3147521892239,14.0878105919617,-36.3908261578683
6949,-9053,0,-45.8105944128024,18.1428723927347,-39.3144221786892
6949,-8553,0,-53.8254511083182,23.2054014603262,-42.182850076083
6949,-8053,0,-63.7798985591709,29.483999995863,-44.764774636806
6949,-7553,0,-76.2040982875493,37.1725471695287,-46.6689387790503
6949,-7053,0,-91.7342632044643,46.3594863309776,-47.2632958592188
6949,-6553,0,-111.048817035195,56.8237538131546,-45.6069335538701
6949,-6053,0,-134.661380849127,67.6664317681749,-40.5311937191518
6949,-5553,0,-162.475343098362,76.9228025905644,-31.1685759458577
6949,-5053,0,-193.210453516993,81.8441625948366,-18.0478768543625
6949,-4553,0,-224.332131187505,80.5413375908225,-3.68622647370621
6949,-4053,0,-253.04139184651,73.5733294198336,8.83168938170939
6949,-3553,0,-277.506181862299,63.2339375772437,17.8819690294737
6949,-3053,0,-297.149649462852,51.7194035368643,23.5327385386394
6949,-2553,0,-312.18197997464,40.3079536239259,26.6031807219055
6949,-2053,0,-323.090096325592,29.4857764656222,27.9519857065824
6949,-1553,0,-330.344495134517,19.2735921435193,28.2303705592847
6949,-1053,0,-334.272795598054,9.45652451139212,27.8574302128118
6949,-553,0,-335.013125414484,-0.292464446570076,27.0467694998772
6949,-53,0,-332.497506958256,-10.3457028954594,25.8185157132495
6949,447,0,-326.448135671843,-21.0628182083588,23.9764450957111
6949,947,0,-316.394797990957,-32.6915136358428,21.0498804088992
6949,1447,0,-301.752692947152,-45.1608805611879,16.2364748762392
6949,1947,0,-282.043957286323,-57.7117852323411,8.48550995046489
6949,2447,0,-257.358413895575,-68.5074591600466,-2.97599348287895
6949,2947,0,-228.942241809342,-74.9139783647838,-17.5522771318599
6949,3447,0,-199.282113153634,-75.143606438746,-32.6897493917361
6949,3947,0,-171.125166482866,-69.8451597854137,-45.2985512458805
6949,4447,0,-146.253017011612,-61.3943164906368,-53.7797894039802
6949,4947,0,-125.193853376786,-52.0666275844738,-58.2543880826441
6949,5447,0,-107.685591587773,-43.2238783540987,-59.6189011813084
6949,5947,0,-93.1750666933057,-35.4482630151473,-58.8305383506216
6949,6447,0,-81.0932701230777,-28.8781962193803,-56.6582421030961
6949,6947,0,-70.9571297910191,-23.4470946491878,-53.6611825174325
6949,7447,0,-62.3863319108512,-19.0119778090896,-50.2293518913441
6949,7947,0,-55.0887825087891,-15.4145654582698,-46.6277909688286
6949,8447,0,-48.8394784537979,-12.5072673740811,-43.0317113433226
6949,8947,0,-43.4621398628739,-10.1621514311691,-39.5525383547277
6949,9447,0,-38.8157948089478,-8.27221120866506,-36.2569729974994
6949,9947,0,-34.785697396117,-6.74955246833607,-33.1808796032122
6949,10447,0,-31.2772762897159,-5.52265500947858,-30.3393221263539
6949,10947,0,-28.2119832551985,-4.53361891887219,-27.733730075859
6949,11447,0,-25.5242850103337,-3.73571571256115,-25.3569410944217
6949,11947,0,-23.1593567451644,-3.09131478794589,-23.1966920758084
6949,12447,0,-21.0712377275318,-2.57016383690769,-21.2379922800737
6949,12947,0,-19.2213206154064,-2.14797614759257,-19.4647018280873
6949,13447,0,-17.5771013627667,-1.80527596258769,-17.8605529365856
6949,13947,0,-16.1111424325621,-1.52645832182599,-16.4097855599527
6949,14447,0,-14.8002141210584,-1.29902619757182,-15.0975199973805
6949,14947,0,-13.6245851470351,-1.11297356773843,-13.9099529723656
6949,15447,0,-12.5674378511704,-0.960288103278261,-12.8344376099144
6949,15947,0,-11.614386777881,-0.834551446140107,-11.8594890903011
6949,16447,0,-10.7530825063887,-0.730618742060329,-10.9747445566588
6949,16947,0,-9.97288543258578,-0.64436225504831,-10.1708965849933
6949,17447,0,-9.26459675190065,-0.572466589223056,-9.43961306709942
6949,17947,0,-8.62023612634079,-0.512265328401269,-8.77345189106707
6949,18447,0,-8.03285742929921,-0.461610819854663,-8.16577574063107
6949,18947,0,-7.49639556475849,-0.418770419768433,-7.6106702529532
6949,19447,0,-7.0055386825303,-0.382343827744302,-7.10286737602941
6949,19947,0,-6.55562119437433,-0.351197207001231,-6.63767484162103
7449,-20053,0,-5.18077080996847,-1.42704875179927,-6.9658059494464
7449,-19553,0,-5.52000398820703,-1.47071231320279,-7.44981224963169
7449,-19053,0,-5.89121179598798,-1.50989214541914,-7.9773449298738
